Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2020-02-11,0.17320001572384608,0.13537893176977858,0.20319967789342752,0.143389407237985,0.15023738388794844,0.1858048524491825,0.08429864924182504,0.11925326641990201,0.08622044819259334,0.13509562773502784,0.1160354752451747
2020-02-12,0.17380139565832767,0.1348787974022943,0.2088288431413781,0.14303932317196505,0.15109518370887626,0.18513381150337163,0.08257764324926337,0.11955072646845337,0.08603377734431271,0.1336141255058713,0.11650597497820346
2020-02-13,0.17261940134528866,0.13498762039289,0.20733531721809437,0.1428230832952767,0.15240779434214957,0.18603704095810325,0.08394163605621152,0.11925620996570675,0.08960976959595125,0.1345449705281711,0.11695760086033347
2020-02-14,0.16927709517425418,0.13178679424461834,0.20431697917097513,0.14009915267911544,0.14316964490821749,0.18034616881857657,0.07973555406736098,0.11457275882482516,0.07787254524836423,0.1344159302378037,0.11321419105054223
2020-02-18,0.1624831234634658,0.13026469643901373,0.2047940722808338,0.13890463950367007,0.1441714605682782,0.1764640165081745,0.08053154115043885,0.11441865496789742,0.07914739764723762,0.13211702001348308,0.10946801638471336
2020-02-19,0.16196750615718547,0.1260709430731791,0.2080509535316149,0.14044661059151056,0.14419522543318766,0.17821242301648707,0.08073827705576725,0.12433269002229734,0.08919592054266176,0.1316288511340527,0.1097460245418063
2020-02-20,0.16189930157183882,0.13080957384616612,0.20814678971599385,0.13909013121310695,0.14410910091629417,0.1824510655364819,0.07639480267162765,0.12030797106123602,0.08816771693755622,0.13305838952293725,0.10939855414899279
2020-02-21,0.1623972818442225,0.13818293665679102,0.20603646630064681,0.14100473000184607,0.14472819997780337,0.19544782600308278,0.07607383334791534,0.12035074130396685,0.08876312320059435,0.1318766417425131,0.11977064775551197
2020-02-24,0.1819715371444075,0.16914790613165773,0.23816067702350002,0.16837337685799886,0.16639094679126762,0.23036817202248427,0.10183117572053398,0.12915997518207215,0.09836288345955298,0.16041951295533882,0.15697841029852827
2020-02-25,0.2197668078690119,0.18515284000155366,0.2638800511421687,0.19264353620520777,0.20219783023436788,0.24870279163847067,0.1148432499574009,0.15034180118715643,0.1199064855971429,0.18176072670343305,0.17421679571261908
2020-02-26,0.21524133189920353,0.1822871288415377,0.27196881596649036,0.19130090502233488,0.2004825377531599,0.24610965493760104,0.11394544955747656,0.14959480635408456,0.12410395192385505,0.18175525819594604,0.1748858980162522
2020-02-27,0.25081737818352573,0.21255612393657486,0.3020157279409617,0.22390283716930948,0.22399885816466966,0.29017036659396883,0.1624034314082493,0.22330526772112452,0.1826191756547046,0.20271698314412148,0.2082570053041771
2020-02-28,0.24950318093332394,0.2120162742870356,0.30291276771740827,0.2337404521099517,0.2273017677691856,0.2914904641866574,0.16776243018048023,0.23220900538321437,0.20119122367805006,0.2015366220416759,0.2085344356847179
2020-03-02,0.2835155615108041,0.23687512750803588,0.3338344336398302,0.28211578227470924,0.2515619464951132,0.33713823448388,0.2341019233591391,0.2750705344161357,0.26671894151585446,0.2483737557646496,0.23262075094172788
2020-03-03,0.2829890612009965,0.25097371220495224,0.34040088760283094,0.2983844362002045,0.258460703440862,0.3529525987327767,0.23657860763618524,0.2750114403222515,0.2681352407143112,0.2566202418693567,0.24066468084656795
2020-03-04,0.31073339733003486,0.27591897729448983,0.35138986314677595,0.31739061642334776,0.28938212100117355,0.376545796374064,0.27867748178897356,0.29662580212782047,0.3148074002880787,0.31136074981650574,0.26401232626421695
2020-03-05,0.32249765899866667,0.29306487263893244,0.3616994607495677,0.3424434270675683,0.3190326647678112,0.38656862052961943,0.2837730955050339,0.30332745815884177,0.318215148098872,0.31761193006099064,0.28343497522602185
2020-03-06,0.3293391488271577,0.2958078602421484,0.3875326635584977,0.35257115081045914,0.31612853550541387,0.3898848065970048,0.28448983810616446,0.3056673141925647,0.3180168590922636,0.3176339779017594,0.28538499550471896
2020-03-09,0.42005014216493597,0.3467382291615817,0.6777813044502939,0.45878008108510393,0.40527316812045183,0.44365770931821336,0.3096288536171963,0.3661098189284096,0.3542656006923368,0.34680657568358797,0.33255336373151906
2020-03-10,0.438963464311393,0.38217948969025684,0.701029880427753,0.49853096466282215,0.4386559019270029,0.48631542404858985,0.32245509552320056,0.3959565543878998,0.35583609721840215,0.3631922932130937,0.3741434553299977
2020-03-11,0.45345627028792423,0.3959158052709358,0.7079587368917795,0.513866056605604,0.4634618718810003,0.49881901640219023,0.35067818583615834,0.4232250248112785,0.3818846660361134,0.3773705941190589,0.4011029439142921
2020-03-12,0.5215931427522319,0.47141959336404865,0.7753764145232285,0.588252716644859,0.5386523276682489,0.5664266194781993,0.4387824254436415,0.485933830670343,0.4739416085719446,0.4302111711533407,0.48802856594766564
2020-03-13,0.5707883818340804,0.5507576688038587,0.8370566000706714,0.7187302956418952,0.5968591149065584,0.6716689439255257,0.5101843613411239,0.5569773493084679,0.5046331632485963,0.4820637587996595,0.5285101942158517
2020-03-16,0.6431073193976151,0.632729055461671,0.9056019114994399,0.8094456055014658,0.6691230341282278,0.7738169578647037,0.5429296899050021,0.7184800895201958,0.5937196506137531,0.5543039493317031,0.6325846856870063
2020-03-17,0.670615196407967,0.6479107595801179,0.9087284126612686,0.8305668348849672,0.6890691800054407,0.8026207050594518,0.6020312371495619,0.7454676053994774,0.7142581379774625,0.5876893480322414,0.6465364471360494
2020-03-18,0.6842020344412911,0.6498925076977601,0.9744053986977579,0.855266794690183,0.707380174374362,0.801665652647135,0.6050923670608259,0.7655642385153982,0.7228258258695999,0.5898660428408596,0.655603808462775
2020-03-19,0.68716114484199,0.6538421345672414,0.9948767067176423,0.8559238272032951,0.7030463913020291,0.8013521843810223,0.610017378756477,0.7653883985341486,0.7375191432567357,0.5864779748429754,0.6678856426724895
2020-03-20,0.6899555996030401,0.6588948731827081,0.9987949007283912,0.857363603213779,0.7089322020734002,0.8067990552816512,0.6335913552153868,0.7761193952148479,0.7650630076920734,0.592888546969091,0.6695371879145103
2020-03-23,0.6989380718840258,0.65986865834787,1.0062966106189488,0.8656379105756062,0.7132036951129589,0.8067991575899011,0.6362942601083637,0.7855071538459578,0.7733762079020051,0.6061796474909478,0.6703432372320229
2020-03-24,0.7954426857752002,0.6903876008272836,1.1394052119913323,0.9559891670022923,0.8234350568420609,0.8682021636088597,0.6583455163820926,0.8354235604618323,0.8472697148121477,0.655412406758203,0.7344281789154905
2020-03-25,0.8000782745456138,0.6903864878319025,1.1523711556120737,0.9619285705400459,0.8437471875933521,0.8683012836151945,0.6583905048656225,0.8483107255747712,0.8524805603932811,0.6570587698824791,0.7368779913434933
2020-03-26,0.8155579176092822,0.713634741292999,1.1716926220320338,0.9855545814231281,0.8689784985356888,0.8898135926197976,0.6819451984749216,0.883803214939703,0.8944503027371173,0.6906361430722335,0.7491918097822685
2020-03-27,0.8195611219937381,0.7195732755972375,1.1804001247224924,0.9868879142448557,0.8741275175944062,0.8972019002599985,0.6811831258021497,0.8833944521157026,0.8936782189973405,0.6922659146492138,0.7527178888878235
2020-03-30,0.8276970566107346,0.7308227775839603,1.1827421792033723,0.9901239135830425,0.8767673434035836,0.9078865686484536,0.6929292673091972,0.8870771238341714,0.9016108585350764,0.7086144319735025,0.7573345948584745
2020-03-31,0.8277154870367753,0.7298378688601075,1.1863726322672512,0.9913696261682026,0.8767080432427091,0.9086646816045032,0.6945426657690349,0.8897295786151163,0.9065159052524667,0.7086135680504023,0.7577897792065829
2020-04-01,0.8338275194019894,0.7347889795660894,1.1864107349035518,1.0001671576974323,0.8819849652597029,0.9148324518620936,0.6953700172867907,0.9025710796504761,0.9197907250704971,0.7148261794520645,0.7638399506310427
2020-04-02,0.8363374208796315,0.7374442453437549,1.2283065770603743,1.0058512683802572,0.8844811662110842,0.919291777988332,0.700875849086871,0.9033570627947319,0.9263019203598161,0.7212514001450994,0.7643030006737398
2020-04-03,0.8372853461216714,0.7379977145049688,1.2283484932315447,1.006060149413374,0.8843166719578335,0.9184897450544661,0.7015515693381542,0.9022715524723381,0.9298531541733785,0.721217219175135,0.764458525707302
2020-04-06,0.8700291037724207,0.7643638056130266,1.2407017652967376,1.0332053258473426,0.9127127609741599,0.9497420238201738,0.7090610768271595,0.9331955462431779,0.9620919349772927,0.7349769813797847,0.8067903157784899
2020-04-07,0.8680262500019195,0.7623350838673695,1.2407716366216857,1.0318934861838283,0.9075272016217332,0.9458475115987763,0.7080277309105694,0.9318531875178105,0.9611973353045004,0.7303110304204196,0.8065952062319487
2020-04-08,0.8816001162987239,0.7658570097011304,1.259038853856608,1.0426116594720458,0.9160470751840845,0.9493284652023635,0.7095427962097478,0.9611806927431452,0.9762687576884215,0.7405494606632853,0.8133253331735906
2020-04-09,0.8807561492243484,0.7585304776187999,1.2514227936686333,1.0504791750438756,0.9127836391787212,0.935921406987447,0.7000516912587329,0.9604163770922569,0.9781804285020971,0.7335058997069469,0.80787633382137
2020-04-13,0.8825896665480959,0.7584666372245276,1.2513615212005809,1.0526861490698292,0.9148759052777203,0.93571412287408,0.6978449206172997,0.9671091060401752,0.977685241961136,0.7328945531092207,0.8077478963160876
2020-04-14,0.8742244698200996,0.7564936877290661,1.2436747437489597,1.0404074484844839,0.9100734846955685,0.9283878392764155,0.6913538478906237,0.9608295102987197,0.9660159743099425,0.7266163561789796,0.809681246308278
2020-04-15,0.8837400314228393,0.751121673977391,1.2472381447760967,1.0421167178783581,0.9107328038856473,0.9237829902932497,0.691776718024669,0.9669026669140959,0.9700394672977818,0.7227008084090591,0.8091445472442315
2020-04-16,0.8740630565783392,0.743096694262985,1.2474886602064088,1.036422960294157,0.9003072253649294,0.9158437872273334,0.6766269630961859,0.9589651450994022,0.9543442813995353,0.7059526511076005,0.8031295379474871
2020-04-17,0.8788211797699906,0.7370876288391262,1.2891147898098665,1.0423791175059764,0.9036953557612022,0.9117550245556956,0.6759944041557998,0.9628131540813468,0.959025410476411,0.7045167366817124,0.8008437014333786
2020-04-20,0.878500008907413,0.7358220760884818,1.282573614246115,1.0392124716307274,0.906155318860941,0.9107857394873359,0.6780827645067584,0.9672384095817933,0.9646255704653616,0.7047988280242253,0.8012206024116747
2020-04-21,0.8372705925514823,0.7149583253102926,1.1400940612286303,0.9954136054617162,0.8689522433710913,0.8908178786933563,0.6686961156662443,0.9465010522458975,0.9531318669347295,0.6930957424061908,0.7827773064602469
2020-04-22,0.8308562012362373,0.7036741733597881,1.1364684606324738,0.9803651546017631,0.8551036639722052,0.8767986119381246,0.6639945641901599,0.9365682084456842,0.9567890244755408,0.6877483968589625,0.7686338847052141
2020-04-23,0.8184670709792035,0.6918107674497109,1.1280099367703234,0.9677079733183244,0.8388731981996415,0.8650008107673742,0.6482532035743874,0.9242690870312676,0.9465759486971947,0.6770356210987458,0.7506929139563929
2020-04-24,0.7639171687384089,0.6297502483587928,1.060002647744625,0.9123490880971153,0.7801211538029975,0.8119463543545321,0.5822313471754026,0.8881590991985125,0.8964790598041631,0.6353951886163871,0.6845790105944815
2020-04-27,0.7422198419988737,0.5768766815219702,1.0307248780507172,0.834349746618844,0.7503831875450736,0.7415171214561537,0.530090904325353,0.8547726770469228,0.8839281056709507,0.6073514106360733,0.6652297720351916
2020-04-28,0.6586098673411145,0.46686309172469587,0.9393306252015026,0.7248727632505519,0.6678086616108069,0.611570119662553,0.4869521719122855,0.7066455201438073,0.8125238643470536,0.5289309083357077,0.5361800958194128
2020-04-29,0.6413536883758024,0.4705145101439009,0.9566475906569418,0.7137785348201148,0.6582036932258812,0.5929977097053512,0.4244007139367093,0.6872491991263476,0.7270573642114212,0.5020975401315895,0.5304257478425782
2020-04-30,0.6153583949077642,0.45681280055221796,0.8411857073873525,0.6680666689450047,0.6197156763085345,0.5791468119616848,0.4185475424972516,0.6514752341851052,0.7183069752253199,0.4896989246600353,0.494609284890265
2020-05-01,0.6190698940602899,0.45953969981332843,0.8536431987901605,0.6757670880453753,0.6287393164192058,0.5879450173577865,0.40698547025554904,0.6572162263912883,0.6997981069275391,0.4890336100575727,0.5075315852193252
2020-05-04,0.6057165102730588,0.43424882222050243,0.8557599704223237,0.6661458708473494,0.6089437698012172,0.5667443819527622,0.3534670885796624,0.6307245606148976,0.6540376346795879,0.4708370530689501,0.4949890158637423
2020-05-05,0.5793698208412387,0.43425342005343104,0.82070769336447,0.638632854540363,0.5898001735164039,0.5644188815731397,0.3383517576924985,0.6019011951893516,0.6308079441635784,0.4369641422652286,0.4947654613927299
2020-05-06,0.4866203348648886,0.40387037707398393,0.7066912013322897,0.5402211870731246,0.4748877309651111,0.4905754505470864,0.31330069260407234,0.5597052231198343,0.5681676915805018,0.3915561541729997,0.4250004079635325
2020-05-07,0.48580230498671634,0.4006339604427771,0.6997209929522565,0.538864426454089,0.45266922205039106,0.4906994176175639,0.31331302553163204,0.547805407841365,0.5644460965772555,0.39167612562095955,0.42459973919322086
2020-05-08,0.4732269713492995,0.37316211393388876,0.6911755189371349,0.5115535384951451,0.4205784078999824,0.46279861582968607,0.27985430264606403,0.5055558874676434,0.5111808949682889,0.34847308815144634,0.4132960360696063
2020-05-11,0.4611991602355214,0.3480354962728966,0.6571322317527255,0.5065025853157376,0.40242969930312045,0.43752233247375016,0.2792621142224945,0.507368513038046,0.5112189421864681,0.34117968487870476,0.3974972723999223
2020-05-12,0.458091818214448,0.3441859097460111,0.6622435860747418,0.5100339402675124,0.40993952566056074,0.4313288075104351,0.2589558813362876,0.5183003420422828,0.5000211976306563,0.3236535080849002,0.40305165676563043
2020-05-13,0.46100466938437806,0.3495627343135995,0.680977728590357,0.5110329580315222,0.4151073496850832,0.4306638448962237,0.252766474838235,0.5117818519522358,0.48650917569545354,0.3256371954460628,0.40154451498490984
2020-05-14,0.4375692819246008,0.3238977974415735,0.6589362419379262,0.481666678269107,0.39291476648563944,0.40130903546814817,0.24695991532368047,0.4777776186910171,0.45236639847775495,0.301031582671917,0.3738520485485508
2020-05-15,0.43676389387263315,0.324118638930401,0.612412525914997,0.477864999929197,0.3918067617241683,0.39823733991510035,0.2377272227337918,0.47667666627728494,0.4461591500147122,0.2937109391963942,0.3739800585758074
2020-05-18,0.44247505789475366,0.31705161072478727,0.6472727898692588,0.49368832030038867,0.43088497650669505,0.39618733121674177,0.2406823590633451,0.4942681597603625,0.4466366658421092,0.29093385743784905,0.3767336713880285
2020-05-19,0.39726321925981417,0.26456093280979137,0.6427662479232912,0.45702474858848496,0.38677954737825937,0.32122322673008286,0.22294232331209052,0.4537352323788632,0.3915939894010315,0.25839254027986125,0.3053152685831393
2020-05-20,0.39338483151014403,0.2724502700723578,0.6485920019408443,0.4604277607491068,0.3897380268704824,0.3223787282305722,0.2227719828631884,0.45440751315482036,0.38986540103109474,0.25622214519790293,0.3049040244608754
2020-05-21,0.37209000617575183,0.2708492737169452,0.6270613836643384,0.4429012820661788,0.376170237209272,0.3206710693138792,0.2212168319348393,0.3968143865306319,0.3565521138538834,0.23160745293400176,0.2952130484830529
2020-05-22,0.3520032850363818,0.27077306240765237,0.6265640433111646,0.41282257373466896,0.3738526062198569,0.3204532949279564,0.2196800729804247,0.37087145533845084,0.3283670564017022,0.23135081806114022,0.29318616026602917
2020-05-26,0.3528357922118145,0.27065800780226945,0.6294870987082808,0.4277572118794979,0.3813622333115825,0.3207810222071311,0.21921095896171666,0.36009932417522555,0.31706724475243353,0.22948013090937397,0.2946510313890334
2020-05-27,0.35223171894018374,0.2605219918430265,0.6289494511345092,0.44491245104268423,0.38879378270776827,0.30033497433506245,0.18494498698766126,0.3520666936085344,0.3064174902983263,0.21131532514582158,0.2790055774847736
2020-05-28,0.3208625560789302,0.2605363193154794,0.6171880133343682,0.4271318705064705,0.3796091930897678,0.2914470449704664,0.18131858380365443,0.33422429138537046,0.3042940195406621,0.21312117785645884,0.27238971208795243
2020-05-29,0.3196557982713031,0.2605585835038521,0.6000320950561878,0.42488423467766795,0.37888725441841486,0.29155842621700184,0.18028783045126417,0.3340695424884941,0.3050144304910125,0.20694688025325272,0.27148514094177145
2020-06-01,0.30171742273364976,0.25996515869334486,0.5248484201147742,0.3995389682971385,0.35648011037451716,0.29034024952467363,0.1756508136592726,0.32595596714445596,0.29221347810588033,0.20114345186796567,0.26131255235505396
2020-06-02,0.2920970092048356,0.2569125842501593,0.5167785589618661,0.39548223994368953,0.34656105985023944,0.2849684671805341,0.1660467372727132,0.30561295410997996,0.2695819472870145,0.20008482515492373,0.253855401647764
2020-06-03,0.2822143489449338,0.23315457503961323,0.5148591767348782,0.3929162928371378,0.3507579439889456,0.249434532013449,0.1529349757634977,0.30727668486201354,0.2656211507550265,0.17702260027398817,0.2400268459888969
2020-06-04,0.27962502200309225,0.22727012464464738,0.5091967248735122,0.3955323644254699,0.3507738308372329,0.23231964863779372,0.15164247613125106,0.31107213414385965,0.25954586703276106,0.1745218931730099,0.23739503108498694
2020-06-05,0.2852199882081173,0.22969027825260876,0.5402697706426453,0.4045926718159845,0.3618672345404044,0.2384023518212279,0.15365576354231217,0.32334299171590575,0.256093635948952,0.17950861455202766,0.24295197882233058
2020-06-08,0.28435389834356256,0.23212072446490964,0.5495928850698476,0.4055377383813256,0.3638321192307356,0.2335954180712039,0.15370063794248187,0.3274022715356124,0.26584874969834593,0.17669044163414424,0.24232877139969722
2020-06-09,0.28244929949534914,0.23294937363089463,0.565900053380929,0.40548222442429716,0.3716157561717302,0.2333170984008503,0.156076294633004,0.32233336875089014,0.2726536927708219,0.17625885677369724,0.24228321171722791
