Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2015-10-09,34.44124507904053,,42.91199315388997,15.457006327311198,42.719499079386395,35.74011917114258,36.521711858113605,,30.81793778737386,58.63643264770508,67.45992736816406
2015-10-12,34.45249474843343,,42.9742546081543,15.451271470387777,42.773122024536136,35.773172251383464,36.579705810546876,,30.852817980448403,58.553628031412764,67.54411443074544
2015-10-13,34.465622647603354,,43.0055123647054,15.445964463551839,42.823600641886394,35.814496485392254,36.63841667175293,,30.90189571380615,58.48344790140788,67.63302408854166
2015-10-14,34.524238141377765,,43.101750183105466,15.453392950693766,42.895960744222,35.891606140136716,36.70725262959798,,30.97844804128011,58.4618413289388,67.75493189493815
2015-10-15,34.56981296539307,,43.21218681335449,15.465578174591064,42.953390757242836,35.95665690104167,36.77130711873372,,31.070092074076335,58.44321454366048,67.86085561116536
2015-10-16,34.60886173248291,,43.32063941955566,15.478002961476644,43.00243797302246,36.02319780985514,36.839271545410156,,31.158616574605308,58.456289037068686,67.97815246582032
2015-10-19,34.66255461374919,,43.422200266520186,15.500272305806478,43.073184712727866,36.112539800008136,36.932565689086914,,31.261609522501626,58.50102793375651,68.13036677042643
2015-10-20,34.68959585825602,,43.50579350789388,15.512709744771321,43.11506614685059,36.166070556640626,37.000305811564125,,31.34728260040283,58.46034444173177,68.2286158243815
2015-10-21,34.71494592030843,,43.5976931254069,15.528485616048178,43.172520319620766,36.22577145894368,37.08823127746582,,31.443299293518066,58.43287340799967,68.3405377705892
2015-10-22,34.77013085683187,,43.708456166585286,15.550345643361409,43.270515569051106,36.30157343546549,37.19956919352214,,31.553655179341636,58.374851353963216,68.47701873779297
2015-10-23,34.8370704015096,,43.828303527832034,15.57581475575765,43.366316095987955,36.407117462158205,37.30093053181966,,31.63707447052002,58.34522692362467,68.60847676595053
2015-10-26,34.90776246388753,,43.922990036010745,15.600153827667237,43.4659917195638,36.510567855834964,37.40355211893718,,31.71419111887614,58.32947120666504,68.76861343383788
2015-10-27,34.964822959899905,,43.98421401977539,15.613959503173827,43.524145889282224,36.59120585123698,37.49366671244304,,31.78211218516032,58.32147343953451,68.89383163452149
2015-10-28,35.02361672719319,,44.0381228129069,15.63700148264567,43.58375523885091,36.686130905151366,37.56252772013347,,31.828475189208984,58.324554189046225,69.01615498860677
2015-10-29,35.09031442006429,,44.10053049723307,15.666754150390625,43.648921457926434,36.7857728322347,37.631903584798174,,31.854776191711426,58.318345896402995,69.13939743041992
2015-10-30,35.183329582214355,,44.21088663736979,15.698688475290934,43.744252395629886,36.89245783487956,37.701073837280276,,31.891757837931316,58.330536397298175,69.30425821940104
2015-11-02,35.28017571767171,,44.348775736490886,15.732197125752768,43.85020637512207,36.99884567260742,37.768957901000974,,31.92582015991211,58.41247049967448,69.46044387817383
2015-11-03,35.40328426361084,,44.54150733947754,15.773127174377441,43.977966690063475,37.132276407877605,37.844041442871095,,31.975940386454266,58.49922485351563,69.65612487792968
2015-11-04,35.542259534200035,,44.73804359436035,15.812257893880208,44.11131769816081,37.26422068277995,37.911668904622395,,32.028980318705244,58.57889060974121,69.84192962646485
2015-11-05,35.67795225779216,,44.91510594685872,15.857235685984294,44.25529225667318,37.39230168660482,37.97698135375977,,32.06450252532959,58.67216428120931,70.0423978169759
2015-11-06,35.81829573313395,,45.08142356872558,15.900414689381916,44.39647127787272,37.526920572916666,38.02069460550944,,32.05282402038574,58.81023305257161,70.24346262613932
2015-11-09,35.98435567220052,,45.28803342183431,15.949440733591716,44.553305308024086,37.67580350240072,38.07392222086589,,32.048930931091306,59.00613810221354,70.47534586588542
2015-11-10,36.13728396097819,,45.50001564025879,16.000041166941326,44.70091412862142,37.82112032572429,38.13100649515788,,32.05403995513916,59.1989252726237,70.73715031941732
2015-11-11,36.26914660135905,,45.64753011067708,16.0411958694458,44.82979227701823,37.94296061197917,38.17523409525553,,32.04966061909993,59.333308919270834,70.9262481689453
2015-11-12,36.36407661437988,,45.75788561503092,16.073804982503255,44.94105834960938,38.05291455586751,38.20249087015788,,32.04771436055501,59.413825352986656,71.07644805908203
2015-11-13,36.44724286397298,,45.805564880371094,16.101241715749104,45.028002421061196,38.12096722920736,38.20223337809245,,32.02800687154134,59.4501143137614,71.13180058797201
2015-11-16,36.51645736694336,,45.859287643432616,16.124405479431154,45.09425926208496,38.184859085083005,38.2019760131836,,32.01219215393066,59.505965042114255,71.18176778157552
2015-11-17,36.56925735473633,,45.86354077657064,16.14891859690348,45.15883827209473,38.247562408447266,38.20969009399414,,31.984699376424153,59.615966796875,71.25327860514322
2015-11-18,36.628349177042644,,45.873613866170246,16.17905387878418,45.22537434895833,38.32393582661947,38.223318354288736,21.823523966471353,31.96742509206136,59.73475646972656,71.35740254720052
2015-11-19,36.66938565572103,,45.833993148803714,16.206940333048504,45.278211975097655,38.40060628255208,38.22537536621094,21.8306676864624,31.948204485575356,59.81357192993164,71.43639170328775
2015-11-20,36.70713920593262,,45.78832880655924,16.239099534352622,45.333845138549805,38.48143704732259,38.21560440063477,21.844954872131346,31.93847230275472,59.90089251200358,71.54141362508138
2015-11-23,36.75693016052246,,45.77333068847656,16.26856015523275,45.38137092590332,38.55305493672689,38.21354764302571,21.858527501424152,31.909519704182944,59.97800610860189,71.64433975219727
2015-11-24,36.821767552693686,,45.80646031697591,16.300494448343912,45.44231618245443,38.627645111083986,38.222547403971355,21.865432993570963,31.88154010772705,60.08573951721191,71.75474624633789
2015-11-25,36.869096247355145,,45.81407089233399,16.337151622772218,45.5191961924235,38.70045255025228,38.24954681396484,21.872338485717773,31.847478357950845,60.20821545918783,71.90105717976888
2015-11-27,36.91150004069011,,45.783403905232746,16.363463656107584,45.58293635050456,38.760481643676755,38.27011782328288,21.886863644917806,31.799547958374024,60.29185028076172,72.00847295125325
2015-11-30,36.95636609395345,,45.75631777445475,16.386177349090577,45.64416033426921,38.81961886088053,38.26471811930339,21.889435259501138,31.7518611907959,60.33012364705404,72.08297576904297
2015-12-01,37.018467585245766,,45.771986897786455,16.415413093566894,45.710696411132815,38.88559125264486,38.2644603729248,21.89560260772705,31.71171627044678,60.39533055623372,72.17124048868816
2015-12-02,37.06169242858887,,45.73594779968262,16.434978516896567,45.751791636149086,38.94651145935059,38.25854632059733,21.885840034484865,31.644565137227378,60.47442855834961,72.24125544230144
2015-12-03,37.10464324951172,,45.68894004821777,16.449371401468913,45.773597971598306,39.00000254313151,38.245689900716144,21.860956637064614,31.571817906697593,60.526593399047854,72.2852394104004
2015-12-04,37.1366512298584,,45.605668767293295,16.469611358642577,45.77639439900716,39.05735651652018,38.23591906229655,21.841240564982098,31.500773747762043,60.63716125488281,72.34448216756185
2015-12-07,37.136104329427084,,45.470913569132485,16.478831736246743,45.76605033874512,39.07280960083008,38.231804784138994,21.83052527109782,31.45381679534912,60.695281346639,72.38188298543294
2015-12-08,37.12242520650228,,45.359214782714844,16.48332970937093,45.73473917643229,39.09004542032878,38.226919174194336,21.821238581339518,31.4092924118042,60.750282541910806,72.39534606933594
2015-12-09,37.150329971313475,,45.28355484008789,16.484678967793783,45.715729014078775,39.09539477030436,38.20789070129395,21.807713635762532,31.36890417734782,60.74858169555664,72.38936208089193
2015-12-10,37.150603739420575,,45.184167353312176,16.47388439178467,45.69168612162272,39.08499336242676,38.19786262512207,21.790926361083983,31.322920036315917,60.74517962137858,72.36871719360352
2015-12-11,37.11558596293131,,45.02456525166829,16.45184548695882,45.64332160949707,39.05111592610677,38.173177083333336,21.766923904418945,31.28009885152181,60.70293604532878,72.28673477172852
2015-12-14,37.06306012471517,,44.86227696736653,16.43880179723104,45.60222600301107,39.03566309611003,38.17549082438151,21.74980328877767,31.237521171569824,60.686492665608725,72.21163482666016
2015-12-15,37.00943895975749,,44.69864552815755,16.43070592880249,45.543797429402666,39.01426645914714,38.17831954956055,21.740992927551268,31.201755905151366,60.6530392964681,72.1383295694987
2015-12-16,36.96320470174154,,44.48599230448405,16.43048079808553,45.51052970886231,39.00356814066569,38.21226145426432,21.73575433095296,31.188860829671224,60.65332209269206,72.09524332682291
2015-12-17,36.9011033376058,,44.25364112854004,16.423958746592202,45.456574122111,38.970879491170244,38.234631856282554,21.73265883127848,31.172559611002605,60.64056498209636,72.02852121988933
2015-12-18,36.82933578491211,,44.011048253377275,16.40070495605469,45.378132883707686,38.9171454111735,38.23420651753744,21.7227907816569,31.152352333068848,60.604803466796874,71.91601689656575
2015-12-21,36.76475931803385,,43.7778689066569,16.377033742268882,45.31094169616699,38.871796162923175,38.26217193603516,21.741509691874185,31.16863307952881,60.595768737792966,71.81493199666342
2015-12-22,36.72354634602865,,43.57572021484375,16.364413261413574,45.275743357340495,38.848483912150066,38.31545956929525,21.77268466949463,31.19108708699544,60.615992863972984,71.76448160807291
2015-12-23,36.719475809733076,,43.42871487935384,16.355655034383137,45.258262379964194,38.84454167683919,38.37498842875163,21.803462282816568,31.220519510904946,60.64453048706055,71.7033098856608
2015-12-24,36.71128120422363,,43.30196685791016,16.34824358622233,45.2382620493571,38.84059613545735,38.43502260843913,21.832485707600913,31.240212376912435,60.695189539591475,71.65019073486329
2015-12-28,36.71916364034017,,43.18439280192057,16.348700332641602,45.23557370503743,38.84704742431641,38.510214742024736,21.863892300923666,31.271847025553384,60.77104136149089,71.62552032470703
2015-12-29,36.723026784261066,,43.08234901428223,16.359312438964842,45.25393956502278,38.89637908935547,38.60760345458984,21.916936365763345,31.31327381134033,60.87676798502604,71.69102376302084
2015-12-30,36.699995040893555,,42.91253776550293,16.359555625915526,45.24035847981771,38.91534423828125,38.67924448649089,21.970694732666015,31.336199887593587,60.94900385538737,71.70917307535807
2015-12-31,36.66785748799642,,42.76561368306478,16.35549195607503,45.21888364156087,38.91579348246257,38.73663533528646,22.00733610788981,31.366549682617187,60.99422671000163,71.69909947713217
2016-01-04,36.59509162902832,,42.593390528361006,16.3313484509786,45.156472269694014,38.88020133972168,38.76021957397461,22.018094062805176,31.388118044535318,60.963314056396484,71.60837376912436
2016-01-05,36.52314249674479,,42.44695650736491,16.30834197998047,45.0912888844808,38.835380172729494,38.788750584920244,22.047144190470377,31.406114896138508,60.9763853708903,71.51165237426758
2016-01-06,36.42415313720703,,42.264010747273765,16.276289431254067,44.995495859781904,38.76551895141601,38.82187767028809,22.06294689178467,31.417765935262043,60.95564943949382,71.363671875
2016-01-07,36.29237721761068,,42.03824729919434,16.231775983174643,44.868154017130536,38.66664899190267,38.82840563456217,22.06121692657471,31.432019742329917,60.8993039449056,71.1598492940267
2016-01-08,36.13890469868978,,41.76376101175944,16.180916531880698,44.72898406982422,38.55792439778646,38.82174797058106,22.061048444112142,31.447242546081544,60.80711008707682,70.93707631429037
2016-01-11,35.97462348937988,,41.47470525105794,16.13028596242269,44.59065767923991,38.4611255645752,38.823662821451826,22.06521339416504,31.474444643656412,60.68079821268717,70.71946131388346
2016-01-12,35.81363741556803,,41.19955406188965,16.082153256734212,44.46078681945801,38.3756913503011,38.82768618265788,22.05595677693685,31.49552122751872,60.57500279744466,70.53545786539713
2016-01-13,35.62455991109212,,40.88899154663086,16.02134485244751,44.30694758097331,38.25591812133789,38.82202275594076,22.037570190429687,31.514403279622396,60.439479955037434,70.29608840942383
2016-01-14,35.44106076558431,,40.61851806640625,15.958764235178629,44.16215209960937,38.1469544728597,38.81151796976725,22.009470876057943,31.540991401672365,60.320329666137695,70.04750900268554
2016-01-15,35.25247313181559,,40.358907826741536,15.891616662343344,44.00854365030924,38.012263743082684,38.78749580383301,21.98454984029134,31.581349881490073,60.1914259592692,69.77510630289713
2016-01-19,35.061874326070146,,40.10264218648275,15.83323860168457,43.87366320292155,37.89570693969726,38.785182825724284,21.978969128926597,31.6454719543457,60.10674934387207,69.54731801350911
2016-01-20,34.84194590250651,,39.82370669047038,15.750962988535564,43.69869817097982,37.738094329833984,38.73852691650391,21.939843622843423,31.670902951558432,59.978995132446286,69.25452448527018
2016-01-21,34.65354582468669,,39.63620236714681,15.671823120117187,43.537188339233396,37.593589528401694,38.69319241841634,21.90601488749186,31.690728123982748,59.85688565572103,68.99924392700196
2016-01-22,34.50714270273844,,39.516330083211265,15.608254051208496,43.411813481648764,37.48490854899089,38.67270037333171,21.884249941507974,31.730941390991212,59.76041971842448,68.78900044759115
2016-01-25,34.29045155843099,,39.31959991455078,15.541251118977865,43.27403615315755,37.38150545756022,38.653153610229495,21.866532834370933,31.761815770467123,59.66642951965332,68.58433736165365
2016-01-26,34.10070152282715,,39.159315999348955,15.48171885808309,43.15486437479655,37.28618469238281,38.64372049967448,21.86107654571533,31.81709582010905,59.57193323771159,68.4034428914388
2016-01-27,33.93551228841146,,39.045763397216795,15.432295099894207,43.045383580525716,37.19311726888021,38.647134908040364,21.853170013427736,31.877753893534344,59.485283533732094,68.24245376586914
2016-01-28,33.78784414927165,,38.962768427530925,15.381973584493002,42.938466771443686,37.105475107828774,38.650901285807294,21.8353448232015,31.95050926208496,59.34117762247721,68.0974365234375
2016-01-29,33.66365362803141,,38.8827943166097,15.33263463973999,42.86811561584473,37.04981880187988,38.672601064046226,21.809931882222493,32.03711376190186,59.20145149230957,67.96358947753906
2016-02-01,33.53156197865804,,38.79008750915527,15.272488403320313,42.768110020955405,36.9811092376709,38.67376263936361,21.78634885152181,32.10825468699137,59.038207372029625,67.80376688639323
2016-02-02,33.416378529866535,,38.688263575236,15.206635475158691,42.664859771728516,36.910803349812824,38.67505772908529,21.754569816589356,32.18212261199951,58.86974385579427,67.63987528483072
2016-02-03,33.35298461914063,,38.654608408610024,15.155718167622885,42.60635732014974,36.86391258239746,38.6965571085612,21.733143043518066,32.28315340677897,58.743048350016274,67.50737965901693
